,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000000958,0.7589667660691278,0.0,0.0,0.753858466950714,0.7639833165342401,Slc7a7
ENSMUSG00000032741,0.7587272292498097,0.0,0.0,0.7536145646436632,0.7637480955166913,Tpcn1
ENSMUSG00000020432,0.7585881362401796,0.0,0.0,0.7534729373511495,0.7636115079727377,Tcn2
ENSMUSG00000066235,0.7579185807809874,0.0,0.0,0.7527911891941752,0.7629540068444918,Pomgnt2
ENSMUSG00000036553,0.7577938355839194,0.0,0.0,0.7526641735853411,0.7628315063442558,Sh3tc1
ENSMUSG00000067235,0.7568793243453603,0.0,0.0,0.7517330295410941,0.7619334400102163,H2-Q10
ENSMUSG00000025764,0.7553030708577739,0.0,0.0,0.7501281558772792,0.7603854853732358,Jade1
ENSMUSG00000022763,0.7531483819040921,0.0,0.0,0.7479344426545078,0.7582693866393686,Aifm3
ENSMUSG00000042118,0.7524213335954166,0.0,0.0,0.7471942522378251,0.7575553353298332,Bhmt2
ENSMUSG00000029103,0.7523714331368575,0.0,0.0,0.7471434502552959,0.7575063264607587,Lrpap1
ENSMUSG00000034918,0.7519061634057804,0.0,0.0,0.7466697776933934,0.7570493670860303,Cdhr2
ENSMUSG00000026621,0.7515109652331144,0.0,0.0,0.7462674463620665,0.7566612237433199,Marc1
ENSMUSG00000051495,0.7506457327273376,0.0,0.0,0.745386610153927,0.7558114241508248,Irf2bp2
ENSMUSG00000031838,0.7499562713692354,0.0,0.0,0.7446847281170718,0.7551342480663765,Ifi30
ENSMUSG00000003153,0.7496870595708257,0.0,0.0,0.7444106696207472,0.7548698302602819,Slc2a3
ENSMUSG00000030359,0.7491069381862682,0.0,0.0,0.7438201101857936,0.7543000336673696,Pzp
ENSMUSG00000000157,0.7488739799534904,0.0,0.0,0.743582962688096,0.754071219339808,Itgb2l
ENSMUSG00000025504,0.7485576508700978,0.0,0.0,0.743260947220918,0.7537605151585184,Eps8l2
ENSMUSG00000027506,0.7481290896869819,0.0,0.0,0.7428246860662419,0.7533395708562669,Tpd52
ENSMUSG00000030214,0.7480948781790313,0.0,0.0,0.7427898600732669,0.7533059672104473,Plbd1
ENSMUSG00000027956,0.7476752483631365,0.0,0.0,0.7423626954729885,0.7528937910660315,Tmem144
ENSMUSG00000029260,0.747294392313085,0.0,0.0,0.7419750045908375,0.7525196964249938,Ugt2b34
ENSMUSG00000046312,0.7472893300171561,0.0,0.0,0.7419698514710443,0.7525147239782468,AI464131
ENSMUSG00000054662,0.7471558485807501,0.0,0.0,0.7418339754389854,0.7523836114491181,Ano9
ENSMUSG00000036534,0.7470372896615413,0.0,0.0,0.7417132899936697,0.7522671562585633,Slc38a7
ENSMUSG00000052397,0.7466627563131607,0.0,0.0,0.7413320411114059,0.751899266543815,Ezr
ENSMUSG00000066150,0.7460661076610994,0.0,0.0,0.7407247014143261,0.7513131947664717,Slc31a1
ENSMUSG00000063931,0.7455779711874212,0.0,0.0,0.7402278247637601,0.750833705401433,Pepd
ENSMUSG00000046352,0.7451483560050731,0.0,0.0,0.7397905220742682,0.7504116960671396,Gjb2
ENSMUSG00000056131,0.7449519348542432,0.0,0.0,0.7395905876835296,0.7502187508998651,Pgm3
ENSMUSG00000005949,0.74489759262851,0.0,0.0,0.7395352736456776,0.750165370187526,Ctns
ENSMUSG00000030747,0.7434660865935956,0.0,0.0,0.7380781938035067,0.7487591680209715,Dgat2
ENSMUSG00000030560,0.7430468008300254,0.0,0.0,0.737651427029011,0.7483472846974167,Ctsc
ENSMUSG00000029994,0.7422036449330972,0.0,0.0,0.7367932403659547,0.7475190022421666,Anxa4
ENSMUSG00000022844,0.7410707409287524,0.0,0.0,0.7356401677640667,0.7464060568679669,Pdia5
ENSMUSG00000023045,0.7409111046898321,0.0,0.0,0.7354776921203762,0.7462492305784045,Soat2
ENSMUSG00000057228,0.7402263173138833,0.0,0.0,0.7347807317139718,0.7455764902452064,Aadat
ENSMUSG00000034584,0.7392579414767744,0.0,0.0,0.7337951613012185,0.7446251318347714,Exph5
ENSMUSG00000017009,0.7382646574501035,0.0,0.0,0.732784264314363,0.7436492802949172,Sdc4
ENSMUSG00000029175,0.7379030849251544,0.0,0.0,0.732416286373556,0.743294047799865,Slc35f6
ENSMUSG00000038745,0.7374857115838662,0.0,0.0,0.7319915230660204,0.7428839891531794,Nlrp6
ENSMUSG00000005320,0.7369009782864048,0.0,0.0,0.7313964437286661,0.7423094968108878,Fgfr4
ENSMUSG00000039637,0.7368812602722019,0.0,0.0,0.7313763769778179,0.7422901239972431,Coro7
ENSMUSG00000019998,0.7364742823349408,0.0,0.0,0.7309622032781378,0.7418902689473436,Stx7
ENSMUSG00000037936,0.7362464399751226,0.0,0.0,0.7307303342187127,0.741666412579919,Scarb1
ENSMUSG00000048546,0.7348253229391986,0.0,0.0,0.7292841302472902,0.7402701300521756,Tob2
ENSMUSG00000001827,0.733147723364546,0.0,0.0,0.727576979778855,0.738621786653265,Folr1
ENSMUSG00000034758,0.7326793841621085,0.0,0.0,0.7271004031064301,0.7381616032743696,Tle6
ENSMUSG00000021185,0.7326082671067998,0.0,0.0,0.7270280356659719,0.7380917242302909,9030617O03Rik
ENSMUSG00000040813,0.732278497392363,0.0,0.0,0.7266924695371774,0.737767693635197,Tex264
ENSMUSG00000040693,0.7319597323644375,0.0,0.0,0.7263681040598038,0.7374544738031836,Slco4c1
ENSMUSG00000016256,0.7302698788267755,0.0,0.0,0.7246486027327328,0.735793977265972,Ctsz
ENSMUSG00000024413,0.7297265199176053,0.0,0.0,0.7240957256853042,0.7352600437526019,Npc1
ENSMUSG00000001418,0.7283373773279165,0.0,0.0,0.7226822820770012,0.7338949667527379,Glmp
ENSMUSG00000037366,0.7279855254945061,0.0,0.0,0.7223242826172259,0.7335492032964593,Pafah2
ENSMUSG00000022558,0.7269419278875772,0.0,0.0,0.7212624689080572,0.7325236469642746,Mroh1
ENSMUSG00000000320,0.7259486964106594,0.0,0.0,0.7202519252655464,0.7315475625210095,Alox12
ENSMUSG00000049922,0.7255462896211609,0.0,0.0,0.7198425113505219,0.7311520963028365,Slc35c1
ENSMUSG00000059481,0.724878370896495,0.0,0.0,0.7191629708903016,0.7304956892900482,Plg
ENSMUSG00000019278,0.7246629784312028,0.0,0.0,0.7189438329436199,0.7302840069433727,Dpep1
ENSMUSG00000093989,0.7245955107936842,0.0,0.0,0.7188751923383594,0.7302177012087034,Rnasek
ENSMUSG00000029843,0.7245097924456977,0.0,0.0,0.7187879838833283,0.7301334589178368,Slc13a4
ENSMUSG00000017950,0.7243457651660496,0.0,0.0,0.7186211056950428,0.7299722556868273,Hnf4a
ENSMUSG00000034871,0.7241958055423408,0.0,0.0,0.7184685402453163,0.7298248773619364,Fam151a
ENSMUSG00000052396,0.7240889913565035,0.0,0.0,0.718359870301364,0.7297199014808166,Mogat2
ENSMUSG00000024130,0.7237296779476562,0.0,0.0,0.7179943163396652,0.7293667700168734,Abca3
ENSMUSG00000022898,0.7228124191958544,0.0,0.0,0.7170611409912994,0.7284652789714298,Dscr3
ENSMUSG00000027761,0.7226166281240337,0.0,0.0,0.7168619551540368,0.7282728510188688,Aadac
ENSMUSG00000013160,0.722403994086119,0.0,0.0,0.7166456353793527,0.7280638684028538,Atp6v0d1
ENSMUSG00000034854,0.7220219739843273,0.0,0.0,0.7162569962351826,0.7276884058334254,Mfsd12
ENSMUSG00000030492,0.7219048114014818,0.0,0.0,0.7161378043602803,0.7275732537141218,Slc7a9
ENSMUSG00000023959,0.7206670808157417,0.0,0.0,0.714878656445337,0.7263567425841722,Clic5
ENSMUSG00000024782,0.720642639533535,0.0,0.0,0.7148537926162588,0.7263327199604882,Ak3
ENSMUSG00000024354,0.7206142900168209,0.0,0.0,0.7148249530044932,0.7263048560296403,Slc23a1
ENSMUSG00000029470,0.7205170595245669,0.0,0.0,0.7147260417801574,0.7262092908118183,P2rx4
ENSMUSG00000025075,0.7203905097546773,0.0,0.0,0.7145973048103554,0.7260849081404825,Habp2
ENSMUSG00000029998,0.7199672182696688,0.0,0.0,0.7141667002954054,0.725668862592553,Pcyox1
ENSMUSG00000075707,0.7191683203361299,0.0,0.0,0.7133540120983762,0.7248836288962178,Dio3
ENSMUSG00000030800,0.7188270502238612,0.0,0.0,0.7130068558818319,0.724548191292227,Prss8
ENSMUSG00000040511,0.7186252972848598,0.0,0.0,0.7128016245227627,0.7243498851556435,Pvr
ENSMUSG00000001583,0.7180606392630441,0.0,0.0,0.7122272365400809,0.7237948688704661,Tnk1
ENSMUSG00000021360,0.7179240383934632,0.0,0.0,0.7120882829925171,0.7236605993947008,Gcnt2
ENSMUSG00000020777,0.7174947679664703,0.0,0.0,0.7116516222128733,0.7232386525836777,Acox1
ENSMUSG00000025993,0.7172036509716566,0.0,0.0,0.7113554958945469,0.7229524997824903,Slc40a1
ENSMUSG00000024386,0.7165199941713968,0.0,0.0,0.7106600834027943,0.7222804930998311,Proc
ENSMUSG00000033542,0.7164735419435071,0.0,0.0,0.7106128328298355,0.7222348320644055,Arhgef5
ENSMUSG00000021278,0.7147798281985581,0.0,0.0,0.7088900464005603,0.7205699320146868,Amn
ENSMUSG00000039193,0.7145906441348251,0.0,0.0,0.7086976193458283,0.7203839622313973,Nlrc4
ENSMUSG00000039878,0.7144716277710539,0.0,0.0,0.7085765632542408,0.7202669675559529,Slc39a5
ENSMUSG00000027690,0.7143526903235997,0.0,0.0,0.7084555877781117,0.7201500501269426,Slc2a2
ENSMUSG00000032080,0.7135815005614973,0.0,0.0,0.707671191857242,0.7193919501647054,Apoa4
ENSMUSG00000034456,0.7122587550954138,0.0,0.0,0.7063258290984885,0.718091624102601,Uroc1
ENSMUSG00000030894,0.7122348077501561,0.0,0.0,0.7063014726785761,0.7180680822690279,Tpp1
ENSMUSG00000029664,0.7119661745886007,0.0,0.0,0.7060282516195175,0.7178039970846685,Tfpi2
ENSMUSG00000028962,0.7117009052426423,0.0,0.0,0.7057584535601524,0.7175432171179447,Slc4a2
ENSMUSG00000028943,0.7114642314095982,0.0,0.0,0.7055177406550411,0.7173105473352653,Espn
ENSMUSG00000041782,0.7110911523815943,0.0,0.0,0.7051382974520588,0.7169437774144772,Lad1
ENSMUSG00000032120,0.7110812548849905,0.0,0.0,0.7051282311652632,0.7169340472494664,C2cd2l
ENSMUSG00000000934,0.7108894412031252,0.0,0.0,0.704933146799961,0.7167454760068946,Top1mt
ENSMUSG00000040616,0.7103412764887828,0.0,0.0,0.7043756401015085,0.7162065728072324,Tmem51
ENSMUSG00000058952,0.7100533236626602,0.0,0.0,0.7040827828473085,0.7159234822846284,Cfi
ENSMUSG00000015944,0.710016790081346,0.0,0.0,0.7040456271692462,0.7158875654627737,Gatsl2
ENSMUSG00000025903,0.7095167960238736,0.0,0.0,0.703537122458209,0.7153960091762861,Lypla1
ENSMUSG00000019804,0.7086236736404447,0.0,0.0,0.7026288130209691,0.7145179444140002,Snx3
ENSMUSG00000030649,0.7086219112139919,0.0,0.0,0.7026270206447404,0.7145162116828663,Anapc15
ENSMUSG00000069733,0.7083284643162276,0.0,0.0,0.7023285881209549,0.7142277080960955,Ube2u
ENSMUSG00000034201,0.7080970348135147,0.0,0.0,0.7020932281475292,0.7140001757655753,Gas2l1
ENSMUSG00000051343,0.7078206497509703,0.0,0.0,0.701812150832631,0.713728443273583,Rab11fip5
ENSMUSG00000022150,0.7072793306976743,0.0,0.0,0.7012616471024996,0.7131962314455708,Dab2
ENSMUSG00000019822,0.7070560731242992,0.0,0.0,0.7010346035601254,0.7129767280009457,Smpd2
ENSMUSG00000009090,0.706686138462931,0.0,0.0,0.7006583982884834,0.7126130113237193,Ap1b1
ENSMUSG00000042644,0.7065760002501915,0.0,0.0,0.7005463938156643,0.7125047237349937,Itpr3
ENSMUSG00000032359,0.7062075933614768,0.0,0.0,0.7001717465378489,0.7121425050400547,Ctsh
ENSMUSG00000027233,0.7061238824070151,0.0,0.0,0.7000866180795101,0.7120601997522962,Patl2
ENSMUSG00000034427,0.7060841221005251,0.0,0.0,0.7000461845593793,0.7120211070400937,Myo15b
ENSMUSG00000024644,0.7055779670625385,0.0,0.0,0.6995314627879351,0.7115234473671559,Cndp2
ENSMUSG00000001942,0.7054324489026966,0.0,0.0,0.6993834828773243,0.7113803704971093,Siae
ENSMUSG00000015474,0.7049894869491968,0.0,0.0,0.6989330304672527,0.7109448368735961,Ppt2
ENSMUSG00000045302,0.704296241707652,0.0,0.0,0.698228072140287,0.7102632079629401,Preb
ENSMUSG00000074604,0.7038889163823275,0.0,0.0,0.6978138701270988,0.7098627027461969,Mgst2
ENSMUSG00000038224,0.7037746645065611,0.0,0.0,0.6976976901186096,0.7097503631689496,Serpinf2
ENSMUSG00000025232,0.7036691094024983,0.0,0.0,0.6975903539339988,0.7096465745304867,Hexa
ENSMUSG00000030494,0.7036057834080484,0.0,0.0,0.6975259595414246,0.7095843081726085,Rhpn2
ENSMUSG00000001249,0.7033309318347076,0.0,0.0,0.697246471975549,0.7093140546202823,Hpn
ENSMUSG00000019173,0.7026939912719301,0.0,0.0,0.6965987950822569,0.7086877627422233,Rab5c
ENSMUSG00000039783,0.7026635835742938,0.0,0.0,0.6965678750780385,0.7086578631791386,Kmo
ENSMUSG00000023990,0.7024943055857797,0.0,0.0,0.6963957455206768,0.7084914135543214,Tfeb
ENSMUSG00000003420,0.7017698835555831,0.0,0.0,0.6956591281806737,0.707779087916855,Fcgrt
ENSMUSG00000007038,0.7016188744556023,0.0,0.0,0.6955055785308586,0.7076305988263686,Neu1
ENSMUSG00000053644,0.7005077502675677,0.0,0.0,0.6943757781592692,0.7065380005274481,Aldh7a1
ENSMUSG00000020782,0.7001944786017544,0.0,0.0,0.6940572463711332,0.7062299468772489,Llgl2
ENSMUSG00000030986,0.7000228884283544,0.0,0.0,0.693882776057835,0.7060612138302201,Dhx32
ENSMUSG00000038528,0.6994105531964748,0.0,0.0,0.6932601686597991,0.7054590689259987,Mfsd4b5
ENSMUSG00000037989,0.6993608976134116,0.0,0.0,0.6932096804870694,0.7054102393158133,Wnk2
ENSMUSG00000039886,0.6989694292687894,0.0,0.0,0.6928116503923676,0.7050252806599661,Tmem120a
ENSMUSG00000025351,0.6985316052714856,0.0,0.0,0.6923664920813432,0.7045947329673298,Cd63
ENSMUSG00000037434,0.6982940934637609,0.0,0.0,0.692125003501155,0.7043611665590304,Slc30a1
ENSMUSG00000038515,0.6978966189948497,0.0,0.0,0.691720877018969,0.7039702917515641,Grtp1
ENSMUSG00000057816,0.6976289779410912,0.0,0.0,0.6914487589840665,0.7037070925339076,1700007G11Rik
ENSMUSG00000014905,0.697341721982867,0.0,0.0,0.6911566998864702,0.703424602089419,Dnajb9
ENSMUSG00000050390,0.6963962200907832,0.0,0.0,0.6901954027472206,0.7024947722949116,C77080
ENSMUSG00000033831,0.6963583759871026,0.0,0.0,0.6901569268877765,0.702457555040059,Fgb
ENSMUSG00000033577,0.6950219212828892,0.0,0.0,0.6887981843745477,0.7011432159510691,Myo6
ENSMUSG00000034947,0.6943617423636703,0.0,0.0,0.68812701190723,0.7004939463039511,Tmem106a
ENSMUSG00000030838,0.6939409406470926,0.0,0.0,0.6876992084095415,0.7000800929207013,Ush1c
ENSMUSG00000037661,0.6937967645875254,0.0,0.0,0.687552634380493,0.6999382965665704,Gpr160
ENSMUSG00000042102,0.6935527205528443,0.0,0.0,0.6873045325087349,0.6996982795099937,Dmgdh
ENSMUSG00000064202,0.6932970151021498,0.0,0.0,0.6870445768850693,0.6994467919745421,4430402I18Rik
ENSMUSG00000023914,0.6928324912436201,0.0,0.0,0.6865723361019411,0.6989899266384337,Mep1a
ENSMUSG00000038570,0.6922559863148531,0.0,0.0,0.6859862613031196,0.6984229194544052,Saxo2
ENSMUSG00000045980,0.6921845081665661,0.0,0.0,0.6859135971982926,0.6983526183476106,Tmem104
ENSMUSG00000045594,0.6916086694969775,0.0,0.0,0.6853282088471541,0.6977862577592626,Glb1
ENSMUSG00000096188,0.6904041770428982,0.0,0.0,0.684103767390655,0.6966015658081355,Cmtm4
ENSMUSG00000042111,0.6901086234772748,0.0,0.0,0.6838033242439029,0.6963108656473704,Ccdc115
ENSMUSG00000045822,0.6898717676981947,0.0,0.0,0.6835625515117918,0.6960778979042055,Zswim3
ENSMUSG00000025497,0.6896647748025536,0.0,0.0,0.683352136638652,0.6958743017690464,Cdhr5
ENSMUSG00000025579,0.6894205322670978,0.0,0.0,0.6831038576686053,0.6956340659782237,Gaa
ENSMUSG00000021242,0.689411426135778,0.0,0.0,0.6830946010745178,0.6956251092040971,Npc2
ENSMUSG00000017756,0.6888223216105006,0.0,0.0,0.6824957669480336,0.6950456629646666,Slc12a7
ENSMUSG00000052151,0.6877517828739376,0.0,0.0,0.6814075690250377,0.6939926548647013,Plpp2
ENSMUSG00000072244,0.6869581565266284,0.0,0.0,0.6806008694331381,0.6932120073341397,Trim6
ENSMUSG00000047371,0.6865350018068628,0.0,0.0,0.6801707504726044,0.6927957668096414,Zfp768
ENSMUSG00000032114,0.6861882803555018,0.0,0.0,0.6798183259783223,0.6924547075520446,Slc37a4
ENSMUSG00000063796,0.685129211211677,0.0,0.0,0.6787418549679437,0.6914129163736019,Slc22a8
ENSMUSG00000023467,0.6844797235077889,0.0,0.0,0.6780817089245598,0.6907740116756933,Tulp2
ENSMUSG00000060512,0.6843356551102528,0.0,0.0,0.677935277708828,0.6906322894529383,0610040J01Rik
ENSMUSG00000028673,0.6843213721095608,0.0,0.0,0.677920760485033,0.6906182390266382,Fuca1
ENSMUSG00000097429,0.6842257398466002,0.0,0.0,0.6778235601028161,0.6905241638500924,Gm26520
ENSMUSG00000020774,0.6841437047182182,0.0,0.0,0.6777401799909887,0.6904434642495102,Aspa
ENSMUSG00000035540,0.6839381501122982,0.0,0.0,0.6775312559967062,0.6902412553736282,Gc
ENSMUSG00000002985,0.683849337790354,0.0,0.0,0.6774409882101562,0.6901538883097237,Apoe
ENSMUSG00000032725,0.6833914623992173,0.0,0.0,0.6769756121770713,0.6897034610865828,Folr2
ENSMUSG00000006273,0.6830683550346598,0.0,0.0,0.6766472149474874,0.6893856067054559,Atp6v1b2
ENSMUSG00000033161,0.6828871879341486,0.0,0.0,0.6764630829242838,0.689207383901418,Atp1a1
ENSMUSG00000026638,0.682799237955399,0.0,0.0,0.6763736938739562,0.6891208629948002,Irf6
ENSMUSG00000021620,0.6827030272432484,0.0,0.0,0.6762759091416882,0.6890262153744677,Acot12
ENSMUSG00000038522,0.6825198334026233,0.0,0.0,0.6760897188515614,0.6888459972047704,Mfsd4b1
ENSMUSG00000001663,0.6824553180207037,0.0,0.0,0.676024148405426,0.6887825295788058,Gstt1
ENSMUSG00000031827,0.682304096331225,0.0,0.0,0.6758704540832536,0.6886337634107699,Cotl1
ENSMUSG00000027610,0.6822525936056733,0.0,0.0,0.6758181093620418,0.6885830968592626,Gss
ENSMUSG00000032369,0.6821023455526024,0.0,0.0,0.6756654053397555,0.6884352878097934,Plscr1
ENSMUSG00000021876,0.6817127310490141,0.0,0.0,0.6752694247331301,0.6880519955377098,Rnase4
ENSMUSG00000029119,0.6814853819747457,0.0,0.0,0.67503836260654,0.687828333997509,Man2b2
ENSMUSG00000038459,0.6814557239649814,0.0,0.0,0.675008220317077,0.6877991569429948,Abhd17c
ENSMUSG00000024391,0.6812227021579925,0.0,0.0,0.6747713942925389,0.6875699132691688,Apom
ENSMUSG00000020429,0.6810558258856323,0.0,0.0,0.6746017944836584,0.68740574189214,Igfbp1
ENSMUSG00000022765,0.6804351485299743,0.0,0.0,0.6739709932231089,0.6867951193922915,Snap29
ENSMUSG00000059434,0.6800953070048185,0.0,0.0,0.6736256125161856,0.6864607794322471,Gckr
ENSMUSG00000073643,0.6797531757576857,0.0,0.0,0.6732779076207618,0.6861241840990374,Wdfy1
ENSMUSG00000026664,0.6796282453713779,0.0,0.0,0.6731509427116773,0.686001274490605,Phyh
ENSMUSG00000024197,0.679555801502561,0.0,0.0,0.6730773192511459,0.6859300022515059,Plin3
ENSMUSG00000042638,0.6792361885321878,0.0,0.0,0.6727525036077389,0.6856155568996973,Gucy2c
ENSMUSG00000029695,0.6791865887599443,0.0,0.0,0.6727020966723929,0.6855667588612003,Aass
ENSMUSG00000004626,0.67913437765327,0.0,0.0,0.6726490359720283,0.6855153916361031,Stxbp2
ENSMUSG00000026600,0.6778734597143984,0.0,0.0,0.6713676202792864,0.6842748344627013,Soat1
ENSMUSG00000090231,0.6778338145487285,0.0,0.0,0.6713273312639841,0.6842358288694568,Cfb
ENSMUSG00000029474,0.677664867181043,0.0,0.0,0.6711556405703899,0.6840696066208481,Rnf34
ENSMUSG00000025194,0.6776070718750546,0.0,0.0,0.6710969069587033,0.6840127433997688,Abcc2
ENSMUSG00000037492,0.6776040696727549,0.0,0.0,0.6710938560179387,0.6840097896128979,Zmat4
ENSMUSG00000006179,0.6771914922039761,0.0,0.0,0.6706745827659341,0.6836038636335285,Prss16
ENSMUSG00000032849,0.6770277679941867,0.0,0.0,0.6705082026049153,0.6834427778523982,Abcc4
ENSMUSG00000074882,0.6762800427795054,0.0,0.0,0.6697483560499993,0.6827070943472846,Cyp2c68
